399,19,261.2713623046875,435.9952087402344,39.287567138671875,80.66299438476562,0.28276678919792175,-1,-1,-1
400,1,2.240238904953003,1.9989380836486816,822.4114944934845,532.5038695335388,0.7193456888198853,-1,-1,-1
400,9,720.4306030273438,195.25070190429688,31.66943359375,75.6822509765625,0.5172001123428345,-1,-1,-1
400,10,59.77386474609375,163.73382568359375,30.96991729736328,82.210693359375,0.4129886329174042,-1,-1,-1
400,15,422.82464599609375,326.4159240722656,32.139801025390625,81.33013916015625,0.24491679668426514,-1,-1,-1
400,18,172.43035888671875,414.2353820800781,42.728668212890625,100.71243286132812,0.2691505551338196,-1,-1,-1
400,19,259.6568908691406,436.1685791015625,37.949615478515625,80.06719970703125,0.3853941857814789,-1,-1,-1
401,1,2.2493836879730225,1.1923749446868896,822.6956236362457,532.5589067935944,0.664674699306488,-1,-1,-1
401,9,721.2689208984375,195.1915740966797,30.864013671875,72.92582702636719,0.5383689403533936,-1,-1,-1
401,10,60.800537109375,163.26177978515625,30.5272216796875,80.67118835449219,0.480044960975647,-1,-1,-1
401,15,424.2333984375,325.98223876953125,31.61834716796875,78.78939819335938,0.2931838929653168,-1,-1,-1
401,18,171.66098022460938,414.39447021484375,42.88740539550781,99.66156005859375,0.23600447177886963,-1,-1,-1
401,19,257.4241943359375,435.35589599609375,37.3594970703125,81.13446044921875,0.290571391582489,-1,-1,-1
402,1,5.346071243286133,1.1586120128631592,816.8421001434326,528.0108215808868,0.6700565218925476,-1,-1,-1
402,9,721.6029663085938,195.8251495361328,30.2760009765625,71.20402526855469,0.5576872229576111,-1,-1,-1
402,10,61.118587493896484,161.86474609375,30.896137237548828,81.14022827148438,0.5248361229896545,-1,-1,-1
402,15,425.3392639160156,325.3661804199219,31.8228759765625,78.3795166015625,0.33090877532958984,-1,-1,-1
402,18,172.84902954101562,413.87335205078125,43.156951904296875,99.98834228515625,0.1824541836977005,-1,-1,-1
402,19,254.75628662109375,434.7239990234375,36.769805908203125,81.91571044921875,0.3066426217556,-1,-1,-1
403,1,7.082092761993408,2.390942335128784,811.4162592887878,523.4973022937775,0.6542539000511169,-1,-1,-1
403,9,721.3109741210938,195.24520874023438,30.632080078125,71.87200927734375,0.5186380743980408,-1,-1,-1
403,10,61.43928527832031,160.68482971191406,31.035873413085938,81.11358642578125,0.5331066846847534,-1,-1,-1
403,15,425.9010314941406,324.7637939453125,31.91455078125,78.03375244140625,0.30726078152656555,-1,-1,-1
403,18,175.0739288330078,413.9375915527344,42.43833923339844,99.06802368164062,0.1653418391942978,-1,-1,-1
403,19,251.86729431152344,434.5696105957031,36.15843200683594,82.26242065429688,0.25463756918907166,-1,-1,-1
404,1,9.879005432128906,3.5067572593688965,805.0975570678711,517.9035210609436,0.6596951484680176,-1,-1,-1
404,9,720.8126831054688,193.71517944335938,31.65826416015625,74.42123413085938,0.4494568109512329,-1,-1,-1
404,10,61.78390121459961,160.05160522460938,31.181720733642578,81.36727905273438,0.44822174310684204,-1,-1,-1
404,15,426.955322265625,322.6690368652344,32.299774169921875,78.8267822265625,0.26743805408477783,-1,-1,-1
404,18,178.7593231201172,414.4780578613281,38.62626647949219,90.376708984375,0.2813087999820709,-1,-1,-1
404,19,247.9761962890625,434.50274658203125,35.8740234375,82.83831787109375,0.1354309320449829,-1,-1,-1
405,1,10.348496437072754,5.41864013671875,804.6252584457397,516.1641235351562,0.6751459836959839,-1,-1,-1
405,9,720.876708984375,192.65672302246094,31.80523681640625,74.71961975097656,0.4687114357948303,-1,-1,-1
405,10,61.91286849975586,158.85635375976562,31.49953842163086,82.15730285644531,0.5038544535636902,-1,-1,-1
405,15,427.92266845703125,321.756591796875,32.391387939453125,78.6461181640625,0.2773706912994385,-1,-1,-1
405,18,178.54379272460938,413.5567626953125,39.50537109375,93.010009765625,0.2696461081504822,-1,-1,-1
405,19,243.57814025878906,435.5242004394531,35.85346984863281,84.70706176757812,0.14305156469345093,-1,-1,-1
406,1,10.70865535736084,4.875197410583496,804.5032587051392,514.648118019104,0.7289518117904663,-1,-1,-1
406,9,721.2464599609375,190.96144104003906,32.14532470703125,75.54154968261719,0.43890321254730225,-1,-1,-1
406,10,62.49350357055664,159.03305053710938,31.151508331298828,81.17636108398438,0.4384613633155823,-1,-1,-1
406,15,428.36865234375,320.3926086425781,33.417449951171875,80.95126342773438,0.21510301530361176,-1,-1,-1
406,18,177.08291625976562,413.2373962402344,40.48341369628906,95.9952392578125,0.23610422015190125,-1,-1,-1
406,19,240.6387481689453,434.52239990234375,36.26118469238281,87.28094482421875,0.14645452797412872,-1,-1,-1
407,1,9.563603401184082,4.103183746337891,807.3162794113159,515.3544578552246,0.7428196668624878,-1,-1,-1
407,9,721.3993530273438,189.6436767578125,32.292236328125,75.915283203125,0.4312328100204468,-1,-1,-1
407,10,63.46074676513672,159.116455078125,30.786956787109375,80.37211608886719,0.40994492173194885,-1,-1,-1
407,15,429.4170227050781,319.193115234375,32.883636474609375,79.22854614257812,0.19236372411251068,-1,-1,-1
407,18,177.4009246826172,413.5456848144531,39.96345520019531,95.43954467773438,0.2715721130371094,-1,-1,-1
407,19,237.09986877441406,433.3241882324219,36.41160583496094,88.63406372070312,0.10331561416387558,-1,-1,-1
408,1,6.72988748550415,4.236422061920166,812.8014235496521,518.1977820396423,0.7280905842781067,-1,-1,-1
408,9,721.8878173828125,188.04476928710938,32.3740234375,75.93304443359375,0.4013763666152954,-1,-1,-1
408,10,64.56026458740234,159.25396728515625,30.14440155029297,78.04541015625,0.3979875445365906,-1,-1,-1
408,15,430.01251220703125,318.4560241699219,32.97308349609375,79.285888671875,0.22602564096450806,-1,-1,-1
408,18,177.84768676757812,413.2616882324219,39.89215087890625,95.69915771484375,0.3280722200870514,-1,-1,-1
408,19,233.72772216796875,432.6947021484375,36.340789794921875,89.27215576171875,0.20739425718784332,-1,-1,-1
409,1,4.310445308685303,2.9942352771759033,817.7096962928772,520.9859282970428,0.7163110375404358,-1,-1,-1
409,9,720.9627075195312,183.9461669921875,34.97613525390625,82.52340698242188,0.4618546962738037,-1,-1,-1
409,10,66.55167388916016,158.40426635742188,29.129196166992188,75.03857421875,0.4765317142009735,-1,-1,-1
409,15,430.1676330566406,317.84503173828125,33.446624755859375,80.77056884765625,0.3399204909801483,-1,-1,-1
409,18,177.874267578125,413.3230895996094,40.47821044921875,97.615966796875,0.3558542728424072,-1,-1,-1
409,19,231.16424560546875,431.40325927734375,37.63275146484375,90.1431884765625,0.39502042531967163,-1,-1,-1
410,1,4.794018745422363,2.9532182216644287,816.7627439498901,519.7347700595856,0.7098439931869507,-1,-1,-1
410,9,721.31396484375,181.32315063476562,35.71771240234375,84.36068725585938,0.4077611267566681,-1,-1,-1
410,10,67.54676055908203,157.69805908203125,28.650955200195312,73.5234375,0.4740864038467407,-1,-1,-1
410,15,430.68768310546875,317.1402282714844,33.546844482421875,81.42324829101562,0.2737385332584381,-1,-1,-1
410,18,177.13626098632812,413.49395751953125,41.17573547363281,99.66375732421875,0.3672155439853668,-1,-1,-1
410,19,229.2232208251953,430.185302734375,38.56422424316406,91.104736328125,0.2554726004600525,-1,-1,-1
411,1,2.8017544746398926,2.6140406131744385,820.6848788261414,522.0379369258881,0.7262684106826782,-1,-1,-1
411,9,721.6461181640625,180.6057891845703,36.0421142578125,84.93458557128906,0.47104454040527344,-1,-1,-1
411,10,68.0577392578125,155.96755981445312,28.810836791992188,73.55636596679688,0.40976133942604065,-1,-1,-1
411,15,431.5675048828125,317.022216796875,32.968780517578125,80.28744506835938,0.1864871084690094,-1,-1,-1
411,18,177.05857849121094,413.4337463378906,41.13121032714844,99.73226928710938,0.3230244219303131,-1,-1,-1
411,19,224.86862182617188,433.09039306640625,37.3782958984375,86.80633544921875,0.12024584412574768,-1,-1,-1
412,1,0.0,2.0180552005767822,826.0,528.008250951767,0.7398780584335327,-1,-1,-1
412,9,721.5905151367188,176.4251251220703,36.6611328125,86.01460266113281,0.4876147508621216,-1,-1,-1
412,10,68.5217514038086,154.80130004882812,29.202049255371094,74.25973510742188,0.4079761505126953,-1,-1,-1
412,15,432.487060546875,316.8782653808594,31.542144775390625,77.31134033203125,0.13789543509483337,-1,-1,-1
412,18,177.1147003173828,413.2337341308594,40.80485534667969,98.78561401367188,0.3154115378856659,-1,-1,-1
412,19,218.62828063964844,437.9518127441406,35.358245849609375,83.28860473632812,0.1266324669122696,-1,-1,-1
413,1,0.0,0.6196034550666809,826.0,531.1919199824333,0.7282248735427856,-1,-1,-1
413,9,721.8206787109375,171.70401000976562,37.6822509765625,88.83450317382812,0.39106011390686035,-1,-1,-1
413,10,69.53689575195312,152.49472045898438,29.885848999023438,76.04409790039062,0.45715731382369995,-1,-1,-1
413,15,432.9933166503906,316.3032531738281,30.833526611328125,75.67727661132812,0.12501205503940582,-1,-1,-1
413,18,176.97967529296875,413.2510681152344,40.72038269042969,98.177001953125,0.3106931746006012,-1,-1,-1
414,1,0.0,0.09652744978666306,826.0,531.9196468666196,0.7186514735221863,-1,-1,-1
414,9,722.55029296875,170.60397338867188,37.41632080078125,88.53570556640625,0.3741171658039093,-1,-1,-1
414,10,70.32060241699219,150.7194061279297,30.518959045410156,77.70603942871094,0.4626264274120331,-1,-1,-1
414,15,433.3367004394531,314.459228515625,30.58758544921875,75.33346557617188,0.15911409258842468,-1,-1,-1
414,18,177.0657958984375,413.51361083984375,41.00514221191406,98.582763671875,0.3004472255706787,-1,-1,-1
415,1,0.0,0.14073559641838074,826.0,529.1597404778004,0.6573787927627563,-1,-1,-1
415,9,724.1448364257812,170.9429473876953,35.50079345703125,84.1988525390625,0.29748567938804626,-1,-1,-1
415,10,70.86373138427734,149.73382568359375,30.98199462890625,78.95462036132812,0.411872535943985,-1,-1,-1
415,15,434.0537414550781,312.3172302246094,30.046600341796875,74.01528930664062,0.13355734944343567,-1,-1,-1
415,18,177.58990478515625,413.55340576171875,40.9608154296875,98.4342041015625,0.3356565535068512,-1,-1,-1
416,1,0.0,0.0,826.0,529.145751953125,0.6545048356056213,-1,-1,-1
416,9,724.9987182617188,172.2897186279297,34.3841552734375,81.56842041015625,0.276808500289917,-1,-1,-1
416,10,71.40788269042969,150.50262451171875,30.666778564453125,78.26518249511719,0.4193223714828491,-1,-1,-1
416,15,434.6572570800781,310.61572265625,29.959014892578125,73.84552001953125,0.12411218881607056,-1,-1,-1
416,18,177.20803833007812,413.6435852050781,41.77970886230469,101.02371215820312,0.3499879837036133,-1,-1,-1
417,1,0.0,0.0,826.0,529.0318603515625,0.6971943378448486,-1,-1,-1
417,9,726.115478515625,171.29733276367188,33.37347412109375,79.26335144042969,0.2352052927017212,-1,-1,-1
417,10,71.7745132446289,150.11318969726562,30.601905822753906,78.33158874511719,0.4527010917663574,-1,-1,-1
417,15,435.3968200683594,308.7249450683594,30.27325439453125,74.4718017578125,0.14158888161182404,-1,-1,-1
417,18,177.2190399169922,413.5660705566406,42.40290832519531,102.87179565429688,0.301813006401062,-1,-1,-1
418,1,0.0,0.0,826.0,529.9212036132812,0.6831554174423218,-1,-1,-1
418,9,725.7008056640625,166.18490600585938,35.1412353515625,84.14395141601562,0.21112234890460968,-1,-1,-1
418,10,72.15219116210938,149.53134155273438,30.716697692871094,78.78327941894531,0.4324982464313507,-1,-1,-1
418,15,436.5042419433594,307.6462707519531,30.0294189453125,73.7659912109375,0.1513502299785614,-1,-1,-1
418,18,181.42796325683594,414.2696838378906,43.022796630859375,102.49581909179688,0.2346019148826599,-1,-1,-1
419,1,0.0,0.0,826.0,531.831787109375,0.6493076682090759,-1,-1,-1
419,9,725.63916015625,163.70655822753906,35.73651123046875,86.15447998046875,0.27969321608543396,-1,-1,-1
419,10,73.45344543457031,148.15757751464844,31.157989501953125,80.32890319824219,0.46770453453063965,-1,-1,-1
419,15,437.6181945800781,306.4448547363281,28.927978515625,70.70318603515625,0.17064237594604492,-1,-1,-1
419,18,184.8719024658203,415.01654052734375,44.567962646484375,104.76861572265625,0.25941896438598633,-1,-1,-1
420,1,0.0,0.5039229989051819,826.0,530.9633011221886,0.6660009622573853,-1,-1,-1
420,9,726.4535522460938,167.24755859375,34.30584716796875,82.67214965820312,0.21341921389102936,-1,-1,-1
420,10,74.0332260131836,146.63922119140625,31.548477172851562,81.85292053222656,0.492230087518692,-1,-1,-1
420,15,438.3596496582031,305.44488525390625,28.504791259765625,69.19436645507812,0.180990070104599,-1,-1,-1
420,18,183.62765502929688,415.33251953125,44.717010498046875,104.6163330078125,0.15137380361557007,-1,-1,-1
421,1,0.9756673574447632,0.6544907093048096,825.0243326425552,528.7101333141327,0.7195785045623779,-1,-1,-1
421,9,726.5812377929688,167.53321838378906,34.4056396484375,83.27922058105469,0.2496638000011444,-1,-1,-1
421,10,75.11650848388672,146.4346466064453,31.14374542236328,81.11216735839844,0.4414888620376587,-1,-1,-1
421,15,439.5949401855469,304.5190734863281,28.27410888671875,67.40203857421875,0.1366945058107376,-1,-1,-1
421,18,180.66958618164062,413.75128173828125,45.07899475097656,106.06182861328125,0.3148706555366516,-1,-1,-1
422,1,0.9198124408721924,1.1986119747161865,825.0801875591278,529.2238733768463,0.681564450263977,-1,-1,-1
422,9,726.3273315429688,162.5338592529297,35.77789306640625,87.49546813964844,0.29680711030960083,-1,-1,-1
422,10,76.04193878173828,145.4513702392578,30.662033081054688,79.90667724609375,0.37812310457229614,-1,-1,-1
422,15,440.2962341308594,303.3667907714844,27.9794921875,64.98135375976562,0.1106976792216301,-1,-1,-1
422,18,178.4652099609375,412.9183654785156,44.77720642089844,106.10806274414062,0.3242719769477844,-1,-1,-1
423,1,1.1623634099960327,0.3975980579853058,824.837636590004,529.789474695921,0.6063759326934814,-1,-1,-1
423,9,726.6868896484375,160.95469665527344,35.84100341796875,88.37074279785156,0.3362429440021515,-1,-1,-1
423,10,77.18561553955078,145.88905334472656,30.30376434326172,78.87971496582031,0.4458518624305725,-1,-1,-1
423,18,179.11317443847656,413.368408203125,43.65165710449219,103.34832763671875,0.3317957818508148,-1,-1,-1
424,1,2.1275064945220947,0.23599162697792053,823.8644979000092,527.9621895253658,0.667424201965332,-1,-1,-1
424,9,727.3440551757812,160.36590576171875,35.2420654296875,87.59223937988281,0.3811277747154236,-1,-1,-1
424,10,78.06645202636719,144.52676391601562,30.29674530029297,78.51461791992188,0.37473374605178833,-1,-1,-1
424,18,177.3004608154297,413.00482177734375,43.58253479003906,103.8349609375,0.37782084941864014,-1,-1,-1
425,1,3.3306055068969727,0.13076189160346985,820.7325658798218,525.530248850584,0.6373300552368164,-1,-1,-1
425,9,727.952392578125,162.22776794433594,33.93798828125,84.56855773925781,0.3409852981567383,-1,-1,-1
425,10,79.08879089355469,141.94117736816406,29.68218231201172,76.32218933105469,0.28470590710639954,-1,-1,-1
425,18,178.71878051757812,413.2503967285156,40.045166015625,94.89749145507812,0.17721743881702423,-1,-1,-1
426,1,2.0532684326171875,0.3953159749507904,822.9102325439453,526.8548060953617,0.6373986005783081,-1,-1,-1
426,9,728.5304565429688,161.5287322998047,33.8695068359375,84.87086486816406,0.3557150065898895,-1,-1,-1
426,10,79.48405456542969,139.31390380859375,30.626480102539062,78.50187683105469,0.2179407924413681,-1,-1,-1
426,18,178.15782165527344,412.74322509765625,40.977996826171875,97.47708129882812,0.1768542379140854,-1,-1,-1
427,1,3.4889495372772217,0.8701063990592957,820.1906158924103,524.6908066868782,0.619107723236084,-1,-1,-1
427,9,728.8872680664062,163.1418914794922,32.8218994140625,82.4879150390625,0.29178860783576965,-1,-1,-1
427,10,79.28817749023438,135.0763702392578,31.828720092773438,81.63995361328125,0.1267702877521515,-1,-1,-1
427,18,185.3809814453125,413.63153076171875,34.7593994140625,83.79840087890625,0.3211771547794342,-1,-1,-1
428,1,2.270587921142578,1.1796214580535889,822.9647636413574,526.4854786396027,0.5866093635559082,-1,-1,-1
428,9,729.0684204101562,161.0797119140625,32.9114990234375,82.79618835449219,0.30159419775009155,-1,-1,-1
428,10,79.85404205322266,135.01722717285156,31.558639526367188,80.77728271484375,0.18582727015018463,-1,-1,-1
428,18,187.57261657714844,413.6365661621094,33.020751953125,80.62362670898438,0.3564808964729309,-1,-1,-1
429,1,2.8526549339294434,1.343414068222046,822.3969178199768,526.0170595645905,0.5685099959373474,-1,-1,-1
429,9,729.665771484375,160.87904357910156,31.94891357421875,80.00718688964844,0.30939385294914246,-1,-1,-1
429,10,80.88030242919922,135.8131866455078,31.076278686523438,79.19969177246094,0.13059034943580627,-1,-1,-1
429,18,187.8705596923828,413.7098693847656,32.26817321777344,79.385009765625,0.3783036470413208,-1,-1,-1
430,1,4.532138347625732,1.8454675674438477,818.8358426094055,523.2253942489624,0.5841609239578247,-1,-1,-1
430,9,730.3547973632812,160.28494262695312,31.32806396484375,78.27203369140625,0.37161463499069214,-1,-1,-1
430,10,77.7431869506836,127.2234878540039,34.60493469238281,86.8238754272461,0.100685715675354,-1,-1,-1
430,18,186.16845703125,413.7921142578125,33.92942810058594,84.10598754882812,0.36401861906051636,-1,-1,-1
431,1,5.795627593994141,8.752002716064453,815.4554100036621,520.2948722839355,0.5604034662246704,-1,-1,-1
431,9,730.5538940429688,158.8748321533203,31.41552734375,78.26957702636719,0.43750688433647156,-1,-1,-1
431,10,81.45870208740234,129.14273071289062,32.8330078125,82.3582763671875,0.10415444523096085,-1,-1,-1
431,18,185.32968139648438,413.6699523925781,34.46623229980469,85.8681640625,0.35681602358818054,-1,-1,-1
432,1,3.872722625732422,5.337168216705322,819.7075996398926,522.8700461387634,0.5857223868370056,-1,-1,-1
432,9,730.9004516601562,157.0989990234375,32.06182861328125,79.73143005371094,0.4463091790676117,-1,-1,-1
432,10,83.31573486328125,130.2721710205078,31.85100555419922,79.73583984375,0.1368275284767151,-1,-1,-1
432,18,184.61264038085938,413.57318115234375,34.61225891113281,86.285888671875,0.3275233507156372,-1,-1,-1
433,1,3.07853102684021,3.7170355319976807,821.3618986606598,523.7813165187836,0.5809871554374695,-1,-1,-1
433,9,731.2546997070312,154.9542236328125,32.208251953125,80.15777587890625,0.4004130959510803,-1,-1,-1
433,10,84.32231140136719,128.94839477539062,31.64775848388672,79.33943176269531,0.18750536441802979,-1,-1,-1
433,18,183.54934692382812,413.25018310546875,35.76191711425781,89.36776733398438,0.3607633411884308,-1,-1,-1
434,1,2.071345567703247,3.4318017959594727,823.0845382213593,524.8333349227905,0.5844599604606628,-1,-1,-1
434,9,731.7459716796875,153.84669494628906,31.67864990234375,78.81924438476562,0.3238855004310608,-1,-1,-1
434,10,85.13835906982422,129.24607849121094,31.23211669921875,78.37457275390625,0.2692846953868866,-1,-1,-1
434,18,184.0098114013672,413.6902770996094,35.09330749511719,87.66964721679688,0.37756624817848206,-1,-1,-1
435,1,0.14937293529510498,1.940876841545105,825.8506270647049,527.8238326311111,0.5513458251953125,-1,-1,-1
435,9,732.5413208007812,154.43104553222656,30.4915771484375,75.48968505859375,0.22374936938285828,-1,-1,-1
435,10,87.26252746582031,128.91195678710938,31.00310516357422,78.26530456542969,0.31418511271476746,-1,-1,-1
435,18,183.06991577148438,413.5301208496094,35.988250732421875,89.65841674804688,0.3688855469226837,-1,-1,-1
436,1,0.0,2.2457549571990967,826.0,529.2099945545197,0.5206112861633301,-1,-1,-1
436,9,732.7286987304688,154.3584747314453,30.2303466796875,74.52371215820312,0.2552354037761688,-1,-1,-1
436,10,89.3135986328125,128.59034729003906,30.391624450683594,77.05316162109375,0.41838011145591736,-1,-1,-1
436,18,182.14450073242188,413.3987121582031,36.70310974121094,90.87588500976562,0.3649192154407501,-1,-1,-1
437,1,0.0741545706987381,8.788681030273438,825.9258454293013,527.4843902587891,0.5204240679740906,-1,-1,-1
437,9,732.9144287109375,155.0184783935547,29.62139892578125,72.76547241210938,0.18449315428733826,-1,-1,-1
437,10,91.30957794189453,128.9582061767578,30.008628845214844,76.04388427734375,0.26944291591644287,-1,-1,-1
437,18,181.517578125,413.3932800292969,37.16181945800781,91.49069213867188,0.3444557189941406,-1,-1,-1
438,1,0.0,4.580108165740967,826.0,531.0231022834778,0.5643054246902466,-1,-1,-1
438,10,92.38883209228516,127.70877075195312,30.28284454345703,77.06704711914062,0.23168212175369263,-1,-1,-1
438,18,181.42184448242188,413.3656311035156,37.4632568359375,91.82113647460938,0.3819308280944824,-1,-1,-1
439,1,0.0,2.670485019683838,826.0,536.0602889060974,0.5820014476776123,-1,-1,-1
439,10,94.10757446289062,127.31401062011719,29.765121459960938,76.83833312988281,0.19488494098186493,-1,-1,-1
439,18,180.70675659179688,412.77008056640625,38.16632080078125,93.10287475585938,0.4095921516418457,-1,-1,-1
440,1,0.0,2.457533359527588,826.0,537.4309554100037,0.5795320272445679,-1,-1,-1
440,10,95.68871307373047,127.28467559814453,29.546157836914062,76.55919647216797,0.18467573821544647,-1,-1,-1
440,18,180.37457275390625,412.4521789550781,38.62928771972656,93.90737915039062,0.39114564657211304,-1,-1,-1
441,1,0.0,1.5799133777618408,826.0,538.4200866222382,0.5520827174186707,-1,-1,-1
441,10,95.77493286132812,124.8843002319336,30.2655029296875,78.69873809814453,0.2600894570350647,-1,-1,-1
441,18,182.12071228027344,412.4490966796875,37.14068603515625,90.06326293945312,0.40415772795677185,-1,-1,-1
442,1,0.0,1.7116438150405884,826.0,538.2883561849594,0.5583838820457458,-1,-1,-1
442,10,95.892822265625,123.28218841552734,30.84581756591797,80.39933013916016,0.3009576201438904,-1,-1,-1
442,18,182.0322265625,412.07940673828125,37.6640625,91.1417236328125,0.4179694354534149,-1,-1,-1
443,1,0.0,2.314298629760742,826.0,537.458833694458,0.5615202784538269,-1,-1,-1
443,10,97.43700408935547,123.65586853027344,30.377899169921875,79.19297790527344,0.35570386052131653,-1,-1,-1
443,18,182.20828247070312,411.813720703125,37.62617492675781,90.830322265625,0.43945708870887756,-1,-1,-1
444,1,0.0,1.7847124338150024,826.0,538.215287566185,0.5139414668083191,-1,-1,-1
444,10,98.51380920410156,123.53363800048828,30.337615966796875,79.20833587646484,0.3208441734313965,-1,-1,-1
444,18,183.07012939453125,412.6617126464844,36.74847412109375,88.61685180664062,0.4122629463672638,-1,-1,-1
445,1,0.0,0.873035728931427,826.0,539.1269642710686,0.45815929770469666,-1,-1,-1
445,10,100.971435546875,122.9346694946289,29.658126831054688,77.7309799194336,0.27339133620262146,-1,-1,-1
445,18,183.26803588867188,412.6969909667969,37.39512634277344,90.25680541992188,0.3979164958000183,-1,-1,-1
446,1,0.0,1.5694750547409058,826.0,538.4305249452591,0.523044228553772,-1,-1,-1
446,10,102.10101318359375,120.49604797363281,30.063079833984375,79.23995971679688,0.3023005425930023,-1,-1,-1
446,18,183.3225860595703,412.4094543457031,37.784149169921875,91.1444091796875,0.436604768037796,-1,-1,-1
447,1,0.0,3.1327052116394043,826.0,536.8672947883606,0.5703917145729065,-1,-1,-1
447,10,103.34212493896484,119.4153823852539,30.37946319580078,80.12718963623047,0.28382015228271484,-1,-1,-1
447,18,183.5116424560547,411.6199951171875,37.86662292480469,91.23870849609375,0.44157662987709045,-1,-1,-1
448,1,0.42385333776474,3.671685218811035,825.5761466622353,536.328314781189,0.5237805247306824,-1,-1,-1
448,10,103.69940948486328,116.96926879882812,30.38507843017578,80.45124816894531,0.3240586519241333,-1,-1,-1
448,18,184.04849243164062,411.9512023925781,36.899017333984375,88.840087890625,0.4814467132091522,-1,-1,-1
449,1,0.21748803555965424,3.3910391330718994,825.7825119644403,536.6089608669281,0.547325849533081,-1,-1,-1
449,10,105.0410385131836,116.38610076904297,29.13060760498047,77.1327896118164,0.32388508319854736,-1,-1,-1
449,18,184.6643524169922,411.9259338378906,36.33906555175781,87.53924560546875,0.44188985228538513,-1,-1,-1
450,1,0.25268837809562683,3.3179099559783936,825.7473116219044,536.6820900440216,0.5825579166412354,-1,-1,-1
450,10,105.96514892578125,115.24414825439453,28.216995239257812,74.2376480102539,0.28764232993125916,-1,-1,-1
450,18,184.5877685546875,412.17877197265625,36.19512939453125,87.09722900390625,0.43643835186958313,-1,-1,-1
451,1,0.6152966022491455,3.8457248210906982,825.3847033977509,536.1542751789093,0.6219058632850647,-1,-1,-1
451,10,107.09164428710938,113.46034240722656,28.088027954101562,73.56137084960938,0.2732456922531128,-1,-1,-1
451,18,184.25404357910156,411.9849548339844,36.88177490234375,88.57281494140625,0.42159172892570496,-1,-1,-1
452,1,0.6292374730110168,3.752901315689087,825.370762526989,536.2470986843109,0.580743134021759,-1,-1,-1
452,10,108.36700439453125,113.46650695800781,27.279373168945312,71.07051086425781,0.3199576735496521,-1,-1,-1
452,18,184.24176025390625,411.70623779296875,37.20928955078125,89.21737670898438,0.44427359104156494,-1,-1,-1
453,1,0.4911307692527771,3.8895788192749023,825.5088692307472,536.1104211807251,0.5640596747398376,-1,-1,-1
453,10,109.25517272949219,112.77652740478516,27.553558349609375,71.35797882080078,0.3312397003173828,-1,-1,-1
453,18,184.9958953857422,412.42486572265625,36.40635681152344,87.4600830078125,0.4656546413898468,-1,-1,-1
454,1,0.0006637587794102728,3.236492872238159,825.9993362412206,536.7635071277618,0.5808476209640503,-1,-1,-1
454,10,110.48062133789062,112.17082977294922,27.80120849609375,71.50012969970703,0.23308490216732025,-1,-1,-1
454,18,185.34808349609375,412.6243896484375,36.02488708496094,86.76123046875,0.452053040266037,-1,-1,-1
454,22,24.148265838623047,382.75128173828125,31.621871948242188,86.1861572265625,0.5911173820495605,-1,-1,-1
455,1,0.4831489622592926,3.6220622062683105,825.5168510377407,536.3779377937317,0.5732021927833557,-1,-1,-1
455,10,110.67212677001953,110.52544403076172,28.08483123779297,72.07305145263672,0.2189875990152359,-1,-1,-1
455,18,185.12107849121094,412.7868957519531,35.78485107421875,86.33389282226562,0.39567404985427856,-1,-1,-1
455,22,22.745807647705078,382.451171875,31.451980590820312,85.54348754882812,0.44674691557884216,-1,-1,-1
456,1,0.18403677642345428,2.872291088104248,825.8159632235765,537.1277089118958,0.5838321447372437,-1,-1,-1
456,10,111.53681182861328,109.03113555908203,27.83696746826172,70.89574432373047,0.23988868296146393,-1,-1,-1
456,18,184.77728271484375,412.9762878417969,35.6824951171875,86.06478881835938,0.4197236895561218,-1,-1,-1
456,22,19.67167091369629,380.8506774902344,31.17751121520996,84.70602416992188,0.33957359194755554,-1,-1,-1
457,1,0.0,1.5817722082138062,826.0,538.4182277917862,0.6029091477394104,-1,-1,-1
457,10,112.42213439941406,107.91859436035156,29.196563720703125,74.18194580078125,0.21751177310943604,-1,-1,-1
457,18,183.5426788330078,413.7865905761719,36.55055236816406,87.98849487304688,0.37008464336395264,-1,-1,-1
457,22,14.73434066772461,381.9058837890625,32.2828369140625,86.9581298828125,0.3812454342842102,-1,-1,-1
458,1,0.0,1.2236382961273193,826.0,538.7763617038727,0.61076819896698,-1,-1,-1
458,10,114.14071655273438,107.47298431396484,28.382705688476562,71.22498321533203,0.14324907958507538,-1,-1,-1
458,18,183.12684631347656,414.1074523925781,36.875823974609375,88.67120361328125,0.3448275923728943,-1,-1,-1
458,22,12.971756935119629,381.3524475097656,32.69821071624756,87.42684936523438,0.4270385205745697,-1,-1,-1
459,1,0.0,0.3508857190608978,826.0,539.6491142809391,0.6126096844673157,-1,-1,-1
459,10,117.4697265625,106.56976318359375,24.147903442382812,57.96124267578125,0.11028161644935608,-1,-1,-1
459,18,183.7730712890625,414.5829772949219,36.0091552734375,86.3052978515625,0.35594442486763,-1,-1,-1
459,22,11.321041107177734,380.74578857421875,33.092079162597656,87.3238525390625,0.1588604599237442,-1,-1,-1
460,1,0.0,0.3891794681549072,826.0,539.6108205318451,0.6088464260101318,-1,-1,-1
460,18,184.0054168701172,414.6861267089844,35.74687194824219,85.4466552734375,0.3642459511756897,-1,-1,-1
